,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
0,01001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,59.066745422327,,,county,indicator-combination
1,01003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,73.017551089888,,,county,indicator-combination
2,01005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,194.44219395609,,,county,indicator-combination
3,01007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,80.378672858801,,,county,indicator-combination
4,01009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,55.338429080344,,,county,indicator-combination
5,01011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,118.80011880012,,,county,indicator-combination
6,01013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,56.561085972851,,,county,indicator-combination
7,01015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,62.49724924079,,,county,indicator-combination
8,01017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,93.221868045949,,,county,indicator-combination
9,01019,confirmed_incidence_prop,2021-01-26,2021-02-12,17,49.6258971,,,county,indicator-combination
10,01021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,27.009993697668,,,county,indicator-combination
11,01023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,7.943442688061,,,county,indicator-combination
12,01025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,169.33367200068,,,county,indicator-combination
13,01027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.667170381564,,,county,indicator-combination
14,01029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,100.60362173038,,,county,indicator-combination
15,01031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,68.778418860571,,,county,indicator-combination
16,01033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.204992668489,,,county,indicator-combination
17,01035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.574127786525,,,county,indicator-combination
18,01037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,56.269342586514,,,county,indicator-combination
19,01039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,102.5668709007,,,county,indicator-combination
20,01041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,101.65553296544,,,county,indicator-combination
21,01043,confirmed_incidence_prop,2021-01-26,2021-01-29,3,79.982809664788,,,county,indicator-combination
22,01045,confirmed_incidence_prop,2021-01-26,2021-01-29,3,48.808264866184,,,county,indicator-combination
23,01047,confirmed_incidence_prop,2021-01-26,2021-01-29,3,13.442305624261,,,county,indicator-combination
24,01049,confirmed_incidence_prop,2021-01-26,2021-01-29,3,48.942150378253,,,county,indicator-combination
25,01051,confirmed_incidence_prop,2021-01-26,2021-01-29,3,49.255624376609,,,county,indicator-combination
26,01053,confirmed_incidence_prop,2021-01-26,2021-01-29,3,81.893374825977,,,county,indicator-combination
27,01055,confirmed_incidence_prop,2021-01-26,2021-01-29,3,53.780263621074,,,county,indicator-combination
28,01057,confirmed_incidence_prop,2021-01-26,2021-01-29,3,147.22119985278,,,county,indicator-combination
29,01059,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.131432944328,,,county,indicator-combination
30,01061,confirmed_incidence_prop,2021-01-26,2021-01-29,3,64.710136652583,,,county,indicator-combination
31,01063,confirmed_incidence_prop,2021-01-26,2021-01-29,3,49.315744051288,,,county,indicator-combination
32,01065,confirmed_incidence_prop,2021-01-26,2021-01-29,3,88.731144631766,,,county,indicator-combination
33,01067,confirmed_incidence_prop,2021-01-26,2021-01-29,3,75.55943039814,,,county,indicator-combination
34,01069,confirmed_incidence_prop,2021-01-26,2021-01-29,3,62.333541111804,,,county,indicator-combination
35,01071,confirmed_incidence_prop,2021-01-26,2021-01-29,3,46.488203618332,,,county,indicator-combination
36,01073,confirmed_incidence_prop,2021-01-26,2021-01-29,3,42.36432407645,,,county,indicator-combination
37,01075,confirmed_incidence_prop,2021-01-26,2021-01-29,3,50.706265845708,,,county,indicator-combination
38,01077,confirmed_incidence_prop,2021-01-26,2021-01-29,3,43.136451379827,,,county,indicator-combination
39,01079,confirmed_incidence_prop,2021-01-26,2021-01-29,3,33.410278216499,,,county,indicator-combination
40,01081,confirmed_incidence_prop,2021-01-26,2021-01-29,3,71.106465218607,,,county,indicator-combination
41,01083,confirmed_incidence_prop,2021-01-26,2021-01-29,3,43.471667593388,,,county,indicator-combination
42,01085,confirmed_incidence_prop,2021-01-26,2021-01-29,3,82.253752827473,,,county,indicator-combination
43,01087,confirmed_incidence_prop,2021-01-26,2021-01-29,3,83.019703342927,,,county,indicator-combination
44,01089,confirmed_incidence_prop,2021-01-26,2021-01-29,3,49.073634586454,,,county,indicator-combination
45,01091,confirmed_incidence_prop,2021-01-26,2021-01-29,3,79.520754917033,,,county,indicator-combination
46,01093,confirmed_incidence_prop,2021-01-26,2021-01-29,3,37.025817092464,,,county,indicator-combination
47,01095,confirmed_incidence_prop,2021-01-26,2021-01-29,3,26.866720400107,,,county,indicator-combination
48,01097,confirmed_incidence_prop,2021-01-26,2021-01-29,3,94.867016771133,,,county,indicator-combination
49,01099,confirmed_incidence_prop,2021-01-26,2021-01-29,3,43.409058023441,,,county,indicator-combination
50,01101,confirmed_incidence_prop,2021-01-26,2021-01-29,3,58.28174809922,,,county,indicator-combination
51,01103,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.640814177926,,,county,indicator-combination
52,01105,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
53,01107,confirmed_incidence_prop,2021-01-26,2021-01-29,3,70.245860511791,,,county,indicator-combination
54,01109,confirmed_incidence_prop,2021-01-26,2021-01-29,3,75.496768738298,,,county,indicator-combination
55,01111,confirmed_incidence_prop,2021-01-26,2021-01-29,3,70.416336590089,,,county,indicator-combination
56,01113,confirmed_incidence_prop,2021-01-26,2021-01-29,3,75.913113990442,,,county,indicator-combination
57,01115,confirmed_incidence_prop,2021-01-26,2021-01-29,3,43.569577263384,,,county,indicator-combination
58,01117,confirmed_incidence_prop,2021-01-26,2021-01-29,3,60.633342826432,,,county,indicator-combination
59,01119,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.093988895148,,,county,indicator-combination
60,01121,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.25997149216,,,county,indicator-combination
61,01123,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.02269180271,,,county,indicator-combination
62,01125,confirmed_incidence_prop,2021-01-26,2021-01-29,3,65.439086718731,,,county,indicator-combination
63,01127,confirmed_incidence_prop,2021-01-26,2021-01-29,3,28.337085373341,,,county,indicator-combination
64,01129,confirmed_incidence_prop,2021-01-26,2021-01-29,3,79.627587896607,,,county,indicator-combination
65,01131,confirmed_incidence_prop,2021-01-26,2021-01-29,3,106.04453870626,,,county,indicator-combination
66,01133,confirmed_incidence_prop,2021-01-26,2021-01-29,3,21.160438444285,,,county,indicator-combination
67,02013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
68,02016,confirmed_incidence_prop,2021-01-26,2021-01-29,3,35.498757543486,,,county,indicator-combination
69,02020,confirmed_incidence_prop,2021-01-26,2021-01-29,3,7.6388888888889,,,county,indicator-combination
70,02050,confirmed_incidence_prop,2021-01-26,2021-01-29,3,65.267051017078,,,county,indicator-combination
71,02060,confirmed_incidence_prop,2021-01-26,2021-02-27,32,46291.8660287,,,county,indicator-combination
72,02068,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
73,02070,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
74,02090,confirmed_incidence_prop,2021-01-26,2021-01-29,3,8.2602814690911,,,county,indicator-combination
75,02100,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.525691699605,,,county,indicator-combination
76,02105,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
77,02110,confirmed_incidence_prop,2021-01-26,2021-02-01,6,0.0,,,county,indicator-combination
78,02122,confirmed_incidence_prop,2021-01-26,2021-01-29,3,5.1100361109219,,,county,indicator-combination
79,02130,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
80,02150,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
81,02158,confirmed_incidence_prop,2021-01-26,2021-01-29,3,60.139523694972,,,county,indicator-combination
82,02164,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
83,02170,confirmed_incidence_prop,2021-01-26,2021-01-29,3,18.46432231321,,,county,indicator-combination
84,02180,confirmed_incidence_prop,2021-01-26,2021-01-29,3,9.9960015993603,,,county,indicator-combination
85,02185,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
86,02188,confirmed_incidence_prop,2021-01-26,2021-01-29,3,13.12163758037,,,county,indicator-combination
87,02195,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
88,02198,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
89,02220,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
90,02230,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
91,02240,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
92,02261,confirmed_incidence_prop,2021-01-26,2021-01-29,3,10.867202782004,,,county,indicator-combination
93,02275,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
94,02282,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
95,02290,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
96,04001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,75.117893360413,,,county,indicator-combination
97,04003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.412556979718,,,county,indicator-combination
98,04005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,34.849033984778,,,county,indicator-combination
99,04007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,35.173460698286,,,county,indicator-combination
100,04009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
101,04011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.642661612971,,,county,indicator-combination
102,04012,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
103,04013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,64.765482071443,,,county,indicator-combination
104,04015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,61.268445336764,,,county,indicator-combination
105,04017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,48.681980455086,,,county,indicator-combination
106,04019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,53.47190194781,,,county,indicator-combination
107,04021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,149.31210551677,,,county,indicator-combination
108,04023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,92.477095789066,,,county,indicator-combination
109,04025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.707097860901,,,county,indicator-combination
110,04027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,56.598389986295,,,county,indicator-combination
111,05001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,57.188608029281,,,county,indicator-combination
112,05003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.523477641553,,,county,indicator-combination
113,05005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,31.002575598588,,,county,indicator-combination
114,05007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,81.320909504516,,,county,indicator-combination
115,05009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,122.88950630477,,,county,indicator-combination
116,05011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,37.164359379355,,,county,indicator-combination
117,05013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,96.357679707073,,,county,indicator-combination
118,05015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,81.042988019732,,,county,indicator-combination
119,05017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,59.30025696778,,,county,indicator-combination
120,05019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,53.763440860215,,,county,indicator-combination
121,05021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,41.234279430967,,,county,indicator-combination
122,05023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,40.130021268911,,,county,indicator-combination
123,05025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,113.1221719457,,,county,indicator-combination
124,05027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,80.999275269642,,,county,indicator-combination
125,05029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,62.362083853017,,,county,indicator-combination
126,05031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.973280643875,,,county,indicator-combination
127,05033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,110.6596898367,,,county,indicator-combination
128,05035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,66.7292253154,,,county,indicator-combination
129,05037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.543029417139,,,county,indicator-combination
130,05039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
131,05041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,149.63471525394,,,county,indicator-combination
132,05043,confirmed_incidence_prop,2021-01-26,2021-01-29,3,93.309182721335,,,county,indicator-combination
133,05045,confirmed_incidence_prop,2021-01-26,2021-01-29,3,73.011816803828,,,county,indicator-combination
134,05047,confirmed_incidence_prop,2021-01-26,2021-01-29,3,129.83347445668,,,county,indicator-combination
135,05049,confirmed_incidence_prop,2021-01-26,2021-01-29,3,8.0147471347279,,,county,indicator-combination
136,05051,confirmed_incidence_prop,2021-01-26,2021-01-29,3,126.7784194957,,,county,indicator-combination
137,05053,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.424856282508,,,county,indicator-combination
138,05055,confirmed_incidence_prop,2021-01-26,2021-01-29,3,123.55212355212,,,county,indicator-combination
139,05057,confirmed_incidence_prop,2021-01-26,2021-01-29,3,23.221252089913,,,county,indicator-combination
140,05059,confirmed_incidence_prop,2021-01-26,2021-01-29,3,82.911373663794,,,county,indicator-combination
141,05061,confirmed_incidence_prop,2021-01-26,2021-01-29,3,121.19375852144,,,county,indicator-combination
142,05063,confirmed_incidence_prop,2021-01-26,2021-01-29,3,68.737607402512,,,county,indicator-combination
143,05065,confirmed_incidence_prop,2021-01-26,2021-01-29,3,80.710250201776,,,county,indicator-combination
144,05067,confirmed_incidence_prop,2021-01-26,2021-01-29,3,41.868532806986,,,county,indicator-combination
145,05069,confirmed_incidence_prop,2021-01-26,2021-01-29,3,97.270441757452,,,county,indicator-combination
146,05071,confirmed_incidence_prop,2021-01-26,2021-01-29,3,67.725186244262,,,county,indicator-combination
147,05073,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.193236714976,,,county,indicator-combination
148,05075,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.381323905888,,,county,indicator-combination
149,05077,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.581009371119,,,county,indicator-combination
150,05079,confirmed_incidence_prop,2021-01-26,2021-01-29,3,153.56265356265,,,county,indicator-combination
151,05081,confirmed_incidence_prop,2021-01-26,2021-01-29,3,73.415449873562,,,county,indicator-combination
152,05083,confirmed_incidence_prop,2021-01-26,2021-01-29,3,55.902357216063,,,county,indicator-combination
153,05085,confirmed_incidence_prop,2021-01-26,2021-01-29,3,94.122140528448,,,county,indicator-combination
154,05087,confirmed_incidence_prop,2021-01-26,2021-01-29,3,162.8861003861,,,county,indicator-combination
155,05089,confirmed_incidence_prop,2021-01-26,2021-01-29,3,95.842817778843,,,county,indicator-combination
156,05091,confirmed_incidence_prop,2021-01-26,2021-01-29,3,85.535289086159,,,county,indicator-combination
157,05093,confirmed_incidence_prop,2021-01-26,2021-01-29,3,122.99820422622,,,county,indicator-combination
158,05095,confirmed_incidence_prop,2021-01-26,2021-01-29,3,119.38516639308,,,county,indicator-combination
159,05097,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.513687959047,,,county,indicator-combination
160,05099,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.354823073194,,,county,indicator-combination
161,05101,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.694698826261,,,county,indicator-combination
162,05103,confirmed_incidence_prop,2021-01-26,2021-01-29,3,68.428705842101,,,county,indicator-combination
163,05105,confirmed_incidence_prop,2021-01-26,2021-01-29,3,28.694404591105,,,county,indicator-combination
164,05107,confirmed_incidence_prop,2021-01-26,2021-01-29,3,61.860308176808,,,county,indicator-combination
165,05109,confirmed_incidence_prop,2021-01-26,2021-01-29,3,46.650494495242,,,county,indicator-combination
166,05111,confirmed_incidence_prop,2021-01-26,2021-01-29,3,72.254335260116,,,county,indicator-combination
167,05113,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.054097375275,,,county,indicator-combination
168,05115,confirmed_incidence_prop,2021-01-26,2021-01-29,3,73.354975652391,,,county,indicator-combination
169,05117,confirmed_incidence_prop,2021-01-26,2021-01-29,3,148.84644008931,,,county,indicator-combination
170,05119,confirmed_incidence_prop,2021-01-26,2021-01-29,3,98.491749402288,,,county,indicator-combination
171,05121,confirmed_incidence_prop,2021-01-26,2021-01-29,3,55.685488361733,,,county,indicator-combination
172,05123,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.010562535008,,,county,indicator-combination
173,05125,confirmed_incidence_prop,2021-01-26,2021-01-29,3,89.025376315983,,,county,indicator-combination
174,05127,confirmed_incidence_prop,2021-01-26,2021-01-29,3,48.633401420095,,,county,indicator-combination
175,05129,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.377490166223,,,county,indicator-combination
176,05131,confirmed_incidence_prop,2021-01-26,2021-01-29,3,150.98531609128,,,county,indicator-combination
177,05133,confirmed_incidence_prop,2021-01-26,2021-01-29,3,41.159522549538,,,county,indicator-combination
178,05135,confirmed_incidence_prop,2021-01-26,2021-01-29,3,51.599587203302,,,county,indicator-combination
179,05137,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.980809211578,,,county,indicator-combination
180,05139,confirmed_incidence_prop,2021-01-26,2021-01-29,3,105.99245126932,,,county,indicator-combination
181,05141,confirmed_incidence_prop,2021-01-26,2021-01-29,3,60.441220912662,,,county,indicator-combination
182,05143,confirmed_incidence_prop,2021-01-26,2021-01-29,3,84.870833281073,,,county,indicator-combination
183,05145,confirmed_incidence_prop,2021-01-26,2021-01-29,3,73.647988013155,,,county,indicator-combination
184,05147,confirmed_incidence_prop,2021-01-26,2021-01-29,3,142.40506329114,,,county,indicator-combination
185,05149,confirmed_incidence_prop,2021-01-26,2021-01-29,3,107.77376880184,,,county,indicator-combination
186,06001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.847693661751,,,county,indicator-combination
187,06003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
188,06005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,50.311933990743,,,county,indicator-combination
189,06007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,20.530508335386,,,county,indicator-combination
190,06009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.605707439277,,,county,indicator-combination
191,06011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,92.820346219891,,,county,indicator-combination
192,06013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.573762533311,,,county,indicator-combination
193,06015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
194,06017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,29.557723121918,,,county,indicator-combination
195,06019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.84750991141,,,county,indicator-combination
196,06021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,7.043989715775,,,county,indicator-combination
197,06023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,18.442290384927,,,county,indicator-combination
198,06025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,20.969566536986,,,county,indicator-combination
199,06027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.348356339043,,,county,indicator-combination
200,06029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.6597852482,,,county,indicator-combination
201,06031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,51.654243494181,,,county,indicator-combination
202,06033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,7.7656633429628,,,county,indicator-combination
203,06035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.896019363491,,,county,indicator-combination
204,06037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,63.989755264089,,,county,indicator-combination
205,06039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,43.222078854869,,,county,indicator-combination
206,06041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.704357367498,,,county,indicator-combination
207,06043,confirmed_incidence_prop,2021-01-26,2021-01-29,3,52.316456432018,,,county,indicator-combination
208,06045,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.596767686083,,,county,indicator-combination
209,06047,confirmed_incidence_prop,2021-01-26,2021-01-29,3,48.256986459234,,,county,indicator-combination
210,06049,confirmed_incidence_prop,2021-01-26,2021-01-29,3,33.9328130302,,,county,indicator-combination
211,06051,confirmed_incidence_prop,2021-01-26,2021-01-29,3,6.923289947383,,,county,indicator-combination
212,06053,confirmed_incidence_prop,2021-01-26,2021-01-29,3,45.846090756829,,,county,indicator-combination
213,06055,confirmed_incidence_prop,2021-01-26,2021-01-29,3,37.751190614473,,,county,indicator-combination
214,06057,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.039296275876,,,county,indicator-combination
215,06059,confirmed_incidence_prop,2021-01-26,2021-01-29,3,39.42447819247,,,county,indicator-combination
216,06061,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.351729349357,,,county,indicator-combination
217,06063,confirmed_incidence_prop,2021-01-26,2021-01-29,3,5.3171691391503,,,county,indicator-combination
218,06065,confirmed_incidence_prop,2021-01-26,2021-01-29,3,53.227100406145,,,county,indicator-combination
219,06067,confirmed_incidence_prop,2021-01-26,2021-01-29,3,34.985805942819,,,county,indicator-combination
220,06069,confirmed_incidence_prop,2021-01-26,2021-01-29,3,23.882307986244,,,county,indicator-combination
221,06071,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.879295990753,,,county,indicator-combination
222,06073,confirmed_incidence_prop,2021-01-26,2021-01-29,3,43.045474833225,,,county,indicator-combination
223,06075,confirmed_incidence_prop,2021-01-26,2021-01-29,3,19.851420624378,,,county,indicator-combination
224,06077,confirmed_incidence_prop,2021-01-26,2021-01-29,3,35.426190188782,,,county,indicator-combination
225,06079,confirmed_incidence_prop,2021-01-26,2021-01-29,3,38.854018388547,,,county,indicator-combination
226,06081,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.134116385524,,,county,indicator-combination
227,06083,confirmed_incidence_prop,2021-01-26,2021-01-29,3,73.908340220247,,,county,indicator-combination
228,06085,confirmed_incidence_prop,2021-01-26,2021-01-29,3,28.217933741802,,,county,indicator-combination
229,06087,confirmed_incidence_prop,2021-01-26,2021-01-29,3,24.889006013623,,,county,indicator-combination
230,06089,confirmed_incidence_prop,2021-01-26,2021-01-29,3,7.219013771657,,,county,indicator-combination
231,06091,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
232,06093,confirmed_incidence_prop,2021-01-26,2021-01-29,3,22.967913824387,,,county,indicator-combination
233,06095,confirmed_incidence_prop,2021-01-26,2021-01-29,3,29.711176093449,,,county,indicator-combination
234,06097,confirmed_incidence_prop,2021-01-26,2021-01-29,3,23.263529259451,,,county,indicator-combination
235,06099,confirmed_incidence_prop,2021-01-26,2021-01-29,3,47.579268514147,,,county,indicator-combination
236,06101,confirmed_incidence_prop,2021-01-26,2021-01-29,3,44.343154138866,,,county,indicator-combination
237,06103,confirmed_incidence_prop,2021-01-26,2021-01-29,3,30.729518775736,,,county,indicator-combination
238,06105,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
239,06107,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.311296774955,,,county,indicator-combination
240,06109,confirmed_incidence_prop,2021-01-26,2021-01-29,3,11.013620176952,,,county,indicator-combination
241,06111,confirmed_incidence_prop,2021-01-26,2021-01-29,3,66.547991385404,,,county,indicator-combination
242,06113,confirmed_incidence_prop,2021-01-26,2021-01-29,3,29.931972789116,,,county,indicator-combination
243,06115,confirmed_incidence_prop,2021-01-26,2021-01-29,3,31.779122387756,,,county,indicator-combination
244,08001,confirmed_incidence_prop,2021-01-26,2021-01-29,3,12.562304197162,,,county,indicator-combination
245,08003,confirmed_incidence_prop,2021-01-26,2021-01-29,3,36.961744594345,,,county,indicator-combination
246,08005,confirmed_incidence_prop,2021-01-26,2021-01-29,3,14.620996359981,,,county,indicator-combination
247,08007,confirmed_incidence_prop,2021-01-26,2021-01-29,3,28.51236723929,,,county,indicator-combination
248,08009,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
249,08011,confirmed_incidence_prop,2021-01-26,2021-01-29,3,17.930787161556,,,county,indicator-combination
250,08013,confirmed_incidence_prop,2021-01-26,2021-01-29,3,18.087284945248,,,county,indicator-combination
251,08014,confirmed_incidence_prop,2021-01-26,2021-01-29,3,7.0957212800681,,,county,indicator-combination
252,08015,confirmed_incidence_prop,2021-01-26,2021-01-29,3,58.950677932796,,,county,indicator-combination
253,08017,confirmed_incidence_prop,2021-01-26,2021-01-29,3,109.22992900055,,,county,indicator-combination
254,08019,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
255,08021,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
256,08023,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.726781579624,,,county,indicator-combination
257,08025,confirmed_incidence_prop,2021-01-26,2021-01-29,3,32.997855139416,,,county,indicator-combination
258,08027,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
259,08029,confirmed_incidence_prop,2021-01-26,2021-01-29,3,70.598806238367,,,county,indicator-combination
260,08031,confirmed_incidence_prop,2021-01-26,2021-01-29,3,14.576237158129,,,county,indicator-combination
261,08033,confirmed_incidence_prop,2021-01-26,2021-01-29,3,48.661800486618,,,county,indicator-combination
262,08035,confirmed_incidence_prop,2021-01-26,2021-01-29,3,14.808317718152,,,county,indicator-combination
263,08037,confirmed_incidence_prop,2021-01-26,2021-01-29,3,87.071670869084,,,county,indicator-combination
264,08039,confirmed_incidence_prop,2021-01-26,2021-01-29,3,3.7412548168656,,,county,indicator-combination
265,08041,confirmed_incidence_prop,2021-01-26,2021-01-29,3,21.515734942803,,,county,indicator-combination
266,08043,confirmed_incidence_prop,2021-01-26,2021-01-29,3,2.0903446978407,,,county,indicator-combination
267,08045,confirmed_incidence_prop,2021-01-26,2021-01-29,3,98.23346264631,,,county,indicator-combination
268,08047,confirmed_incidence_prop,2021-01-26,2021-01-29,3,16.017940092904,,,county,indicator-combination
269,08049,confirmed_incidence_prop,2021-01-26,2021-01-29,3,25.42265158256,,,county,indicator-combination
270,08051,confirmed_incidence_prop,2021-01-26,2021-01-29,3,114.53441759249,,,county,indicator-combination
271,08053,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
272,08055,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
273,08057,confirmed_incidence_prop,2021-01-26,2021-01-29,3,0.0,,,county,indicator-combination
274,08059,confirmed_incidence_prop,2021-01-26,2021-01-29,3,14.239613231517,,,county,indicator-combination
